timestamp,ax,ay,az,gx,gy,gz,roll,pitch,yaw,terrain_label
31870,-0.014075685153969758,0.06971112503762963,10.124495246578318,0.001824945789775755,-0.04387787399836091,-0.04288883079546887,2.9787763485777954,5.774638497361837,92.50511738511894,slope
31880,0.042916993752817496,0.07874875221242536,10.159238050717066,-0.0044539773414689135,-0.04320801165392296,-0.04850306397369361,2.9820707955003085,5.875362205037555,92.66447905560203,slope
31890,0.0880409444696805,0.08173665311664276,10.08449750643521,0.005275415724630284,-0.052248162972068635,-0.037684440838922535,2.857981578862999,6.471247164066139,92.9300919462467,slope
31900,0.05453340002063024,0.11665066084520784,10.119906302058103,0.020043231167710444,-0.06430702866981884,-0.024589055915734306,3.049486769968439,6.319766365859588,92.11489498921055,slope
31910,0.06421850458119344,0.08429828420993998,10.264765689724278,0.03775772149048624,-0.043750308457935205,-0.022255536473701026,2.937512296654147,6.367342588546187,93.25800644340391,slope
31920,0.05371944311540074,0.08257640013226378,10.153942886946778,0.0013614034160600377,-0.05634527868275991,-0.03168775994830431,2.959530755754979,6.360044466600823,92.97762484394629,slope
31930,0.06172727250987185,0.05597395775318566,10.272845246697946,0.04602449817129987,-0.07231799232604405,-0.03312372019260562,3.336216322914254,6.207267451522335,92.16484234894065,slope
31940,0.06836681164960202,0.0786415428678738,10.141363726012715,0.02779779724050359,-0.053266591703215696,-0.03199986304823214,3.304445073701131,6.490152393590372,91.95696510629824,slope
31950,0.11303407240002816,0.05747752383856798,10.23624872030462,0.043876353986706904,-0.06176637125509611,-0.019525886016847238,3.406689287135023,6.647361465045006,92.55858123519499,slope
31960,0.08812463222782896,0.04299971093969333,10.178443493712571,0.04932349603672301,-0.0805554080846441,-0.013359470390194944,3.414708548532834,6.663797385334973,92.17469218639216,slope
31970,0.1956327487556343,0.01242086277681597,10.172293946974314,0.05646193027526321,-0.07366151012100793,0.003572270888187956,3.1427680895591767,6.736625125513223,92.75988643942088,slope
31980,0.18672963825370786,0.02414334626956095,10.256708015881241,0.03622956908617837,-0.06643379712840991,-0.006261945007239963,3.5504107996822745,6.732138581654158,92.54992183941792,slope
31990,0.17549901908363963,-0.0121549194189821,10.08070706477925,0.043509345549867774,-0.05636649178275575,0.002373327405329585,3.3179462932513575,6.960459452701855,92.42863363713126,slope
32000,0.22349282268185364,0.011592497748396794,10.14929465515076,0.04701686482522845,-0.04918319112720381,-0.007804679879042658,3.5879565972437475,6.894885729709283,92.1800640936628,slope
32009,0.16331894239153966,0.007956901680713568,10.120241704052983,0.04528906775343603,-0.04767622153497721,0.004181342582029839,3.399032021177905,7.234916913147788,92.79029310562588,slope
32020,0.17412283044306576,-0.07438315392309358,10.230455011671099,0.062868175274392,-0.04690884403679358,0.00889603713879867,3.5058960834052146,6.785217318356411,92.49511142672351,slope
32030,0.14197041043171094,-0.016682180559484366,9.97647690051847,0.049227775200076165,-0.05059530611944803,0.009754338963124946,3.5283556905578957,7.554073653245534,92.40845220865893,slope
32040,0.2224573326792415,-0.052517266104762796,9.964416381562724,0.0336212038090751,-0.029954982822215127,0.014506794138688134,3.6360119654726097,7.1136665203193,92.54559417632532,slope
32049,0.17214721155646118,-0.00965257977576681,10.00001856520146,0.04278422431329721,-0.03673940520528653,0.019421804665781847,3.157320178427179,7.255852390306751,91.83764892086815,slope
32060,0.1921752262017495,-0.012728017882146028,9.91120924438035,0.0321420891838999,-0.03773965835363098,0.026243439930102634,3.176987675744461,7.643914780881526,92.48611988055691,slope
32070,0.2150927333841319,-0.05168311816658147,9.858946755539625,0.04397047247478948,-0.030208417926146827,0.036207462580256915,3.63181608623247,7.76241809026054,91.97837564621723,slope
32080,0.21758376795197382,-0.02925137712049473,9.89012368751133,0.05084005806742716,-0.03550082782923367,0.004726406320749565,3.5711145814063046,8.161725256775423,92.11491171552377,slope
32090,0.16524478929444045,-0.03455934599128979,9.788742860648115,0.0349850282367525,-0.02747542897574899,0.04114181792660646,3.344239648928875,7.896230223979543,91.92397046329157,slope
32100,0.1656297716433009,-0.0654550137059739,9.717381562232811,0.03449533249244428,-0.04290701355659758,0.015252598611818314,3.5689152386598915,7.91896002992627,91.3636550144948,slope
32110,0.11341448657846352,-0.018474343998716544,9.758673216487407,0.03238484556656139,-0.020968632372976637,0.03751730929052466,3.208309991941822,8.054473636444438,92.17002020695301,slope
32119,0.1760394725483709,-0.09182809745484606,9.702400260538786,0.032791993002888674,0.00561628132680048,0.05974937178952532,4.133780753567109,8.422471210311553,91.29097444561373,slope
32130,0.1042943525378695,-0.031109589379264002,9.630542702537836,0.03248054512306787,-0.005287630319538179,0.037209827873911305,3.731442946423999,8.676323670037226,91.50357668435635,slope
32140,0.09432452068033878,-0.08675366578904037,9.592373326540965,0.031051547310427474,-0.00044040795298512384,0.04054351783929136,3.578996782617965,8.240377814913433,91.61261567747528,slope
32150,0.06141931836904803,-0.10959003315485588,9.530862113525227,0.04096139746360142,0.013753472123249864,0.03640493648460076,3.4522923963927616,8.47052598245304,91.11703250245753,slope
32159,0.09056785705588846,-0.09865030250441044,9.58143811792746,0.014882556085869669,0.012591789503466722,0.04659369260978011,3.2932979690737003,8.430383185405985,91.32731553713205,slope
32170,0.040992429487551926,-0.12439850709387143,9.49842782600185,0.01610908348856121,0.006325101778857681,0.043602347941026645,3.1321593621203103,8.508270979000327,91.68507177008986,slope
32180,0.03789339842799756,-0.07067362760676028,9.452155290784587,-0.012109227200385542,0.019493191710335235,0.03292411560478846,3.345893359415342,8.983290509709935,91.46149930988815,slope
32189,0.005592725110702508,-0.14455164425803513,9.403809006533281,-0.005048334627821326,0.012822194896033371,0.03789313992570211,3.1685115675927262,8.501103788783654,91.43987051996967,slope
32200,-0.031678928209347514,-0.05649037590394956,9.46858628995376,-0.008970830612837575,0.030741342152306894,0.026857895614033678,3.1493657352013855,8.296499515100752,91.19799627544211,slope
32210,-0.016970095350882602,-0.1274068355961297,9.408086812396261,-0.021386686937338632,0.02503503746525232,0.03552077081503626,2.992921569672184,8.902210032768243,91.43950191198037,slope
32220,-0.05382923612417355,-0.07481898788404168,9.32122130796203,-0.021407107804034105,0.0469444277977793,0.03085854533258811,3.290300119725286,9.152473274998457,91.28099728513911,slope
32229,-0.11170448802406606,-0.0992118253487315,9.353950220782611,-0.02179362622621854,0.03651679213105432,0.034448632486890306,3.1265902624248296,9.02791492122114,90.83898855778645,slope
32240,-0.13040098184143492,-0.09126628376264526,9.39869004689851,-0.03022779382343646,0.037008043752821886,0.023721390739612443,3.268206113356804,9.15408202802768,91.22349883835756,slope
32250,-0.11309224858754588,-0.11597942644221039,9.400384695093374,-0.003370920736242119,0.04741269977938261,0.026139954346599662,3.2094537474808518,9.271799019785007,90.86349442942435,slope
32259,-0.1059786364152208,-0.08602283243127598,9.402808656297832,-0.02817783995593511,0.055105517562914604,0.02558468734182993,3.118469790289181,9.209088096946145,91.4574754598909,slope
32270,-0.09832000701644887,-0.09033785026545142,9.404160994005906,-0.01686542847931688,0.041890995125583586,0.023267512093652125,3.5567730736337193,9.361594733581065,91.02262502947029,slope
32280,-0.21362980070159734,-0.13536809123711302,9.361724039803791,-0.025151837455203267,0.05084707057416038,0.02201298412112673,3.139767337429456,9.419462108058095,91.84826507128854,slope
32290,-0.17073553576576642,-0.11722877529796655,9.407788745472518,-0.04926879414418587,0.05877328335209861,0.014144238972582431,2.6709581522886037,8.978744117679174,91.33343678611604,slope
32299,-0.1662759806279515,-0.10080211078275325,9.530324424266865,-0.04486574794910223,0.07232092053908606,0.004493743185683479,2.9608415014416978,9.449824361870778,90.95567879607329,slope
32310,-0.1797280331287314,-0.102965044652848,9.54598822600353,-0.05149777300538934,0.034409903375940236,0.009546462382357134,2.8023677629122137,9.166685156231791,91.11983963806207,slope
32320,-0.1640465334319242,-0.03801485570573871,9.549304825245171,-0.05019981423859719,0.06614689468906133,0.00322475108661569,2.487076608416121,9.525349475484544,90.27014328718403,slope
32330,-0.17842626584458385,-0.0702432238657147,9.574037080691333,-0.05928740797671954,0.055993878371575885,0.011502886784197627,2.4114833900997388,9.483169891243932,91.13674226176116,slope
32340,-0.22942290003552807,-0.0882679234344302,9.626584354832744,-0.054379826923731694,0.05425505318351525,0.008995794227930697,2.7251784817094022,9.835722291005167,90.55275277291038,slope
32350,-0.2300490963463763,-0.07371619237866461,9.559400366172236,-0.046306147606081205,0.051303720066360234,-0.01997818295598056,2.7111630969336966,9.721902124407096,90.77644516945621,slope
32360,-0.18796354315702224,-0.06787709426955858,9.653144724233728,-0.04600307664097145,0.052940476317229486,-0.003776050002416303,2.297994963406623,9.8091197266157,90.48180548204611,slope
32369,-0.1633611650339799,-0.054835092634304534,9.633143695936507,-0.045735045289501244,0.060814530250220225,-0.005372075198910779,2.6354412749696174,9.714973733459473,90.46415314820653,slope
32380,-0.18256326190273914,-0.071641416028747,9.672890345523518,-0.04731319537166559,0.04684316056861811,-0.030489484621245323,2.4312144126649122,9.999765710186026,90.54656272948918,slope
32390,-0.22610627691730373,-0.05676361888676333,9.786146000433424,-0.03608464695519445,0.06599787601584153,-0.014566928440887385,2.544984702815836,9.50317723875813,90.57421099524055,slope
32400,-0.200280727559895,-0.0021278352779224713,9.855213672276713,-0.044786826535887087,0.0524694624094715,-0.014551860914034381,2.454173185037229,9.674069058461182,90.49325817002045,slope
32409,-0.13651221075136905,-0.012203335369608145,9.838338536934573,-0.025398898209216078,0.044671861884086464,-0.035948940991731126,2.133951705965418,10.138142481352581,90.45083015225255,slope
32420,-0.15452115770509411,-0.014870404244145888,9.970251822919673,-0.054491426814570657,0.03716279651599909,-0.03152216132806659,2.4212031091744963,9.81861978355946,89.91374204716043,slope
32430,-0.12587247321778983,-0.002699714472395219,9.937376185367683,-0.02578468783871456,0.04655290424361905,-0.02974300113682563,1.7968597945556986,9.498583884782061,91.05101966748221,slope
32439,-0.08149124865080853,0.0033924445842816015,9.92575354925404,-0.02347973633386674,0.043577588965731544,-0.028068536419087218,2.426600422888918,10.237390007508841,90.37090132083216,slope
32450,-0.13241700624894345,0.005995957306925859,9.94650118203537,-0.030833349277601695,0.013932936021362382,-0.04552465507201058,1.6990054930742495,10.178452236057378,90.3824322818084,slope
32460,-0.09070201304450207,0.03522393881231197,10.086061895891767,-0.023120993610413632,0.013659594336481317,-0.02562099245737408,1.7908506319059758,10.11853798526558,90.09897993948057,slope
32470,-0.07509450071662957,0.04033449576732746,10.073622378731509,-0.010204169687762447,0.021996792441316047,-0.05870522872773344,1.6122751100244275,10.005567095199577,89.88851432231246,slope
32479,-0.02927992000705102,-0.01293793541173232,10.130448702077246,-0.000826146554234259,0.019868192982959526,-0.026054034539892055,1.575295413479953,10.32622958891655,90.14583110106442,slope
32490,0.0031143023779211486,0.03724892960844277,9.990300535433295,-0.022512717425870715,0.0022676663099520326,-0.03431980390622406,2.1600910978426593,10.250243366909695,90.1370472327257,slope
32500,-0.044408023706960315,0.0027679718801958964,10.158821995640508,0.006282460676543336,-0.007424448597124149,-0.04621771511142804,1.407455862517801,10.309571213758403,90.3905426632364,slope
32509,0.01990625219524546,0.07348420948423227,10.140990521795127,0.0004415738869828212,-0.004484945533377516,-0.031178420157052435,1.5948413091187508,10.137619777186641,90.57302114552105,slope
32520,0.06602186922426838,0.08361202196301308,10.113281366754391,0.02123839676870604,0.004265550768942278,-0.04976948046516877,1.3022658066868487,10.01863935553503,90.34258633942372,slope
32530,0.0037647227715813386,0.04807955105285358,10.192459106968936,-0.003540673059310176,-0.015240147776872649,-0.037262386883139285,1.4615973161705744,9.906852919606282,89.31928059229428,slope
32540,0.07634296012425056,0.06834372742071393,10.258914074083826,0.04402167299307176,-0.03331798308872187,-0.03480601069744423,1.0907169180842944,9.72255933545026,89.66089728503799,slope
32549,0.059877201596843496,0.013538619143157488,10.322383120732127,0.015226284374944108,-0.024450925218129027,-0.033278912827945414,1.1764637895604104,10.06347414487869,89.84958305786907,slope
32560,0.09420678271887108,0.11066399657234711,10.221897823249478,0.042663059324236044,-0.022389911385848327,-0.04217029259123344,1.1771981381957743,10.063933219145186,89.57860708216452,slope
32570,0.054260154629438936,0.10690600111948184,10.171014301966688,0.03166095188114282,-0.03566813531883417,-0.0365669722186036,0.8339546967529166,9.857794019434776,89.63544716877331,slope
32580,0.1858438285402274,0.1237673475352892,10.160674375150927,0.027828783872392848,-0.02624168956932748,-0.027891296435349582,1.457462021691073,10.028485689009228,88.95501226736721,slope
32590,0.1465828126052204,0.1370028943230921,10.236054374127662,0.041965561660645564,-0.03403365027738406,-0.03371991204261098,0.9705491196007747,9.814445490710996,89.82283836080106,slope
32600,0.14464982917932664,0.058299999188958125,10.122986304408368,0.052507650724664706,-0.04684838380350988,-0.020796882148933115,0.7185567037271752,10.026655087154847,88.93603049410085,slope
32610,0.18861629619396758,0.12374137067209788,10.185219788561987,0.029165023200115645,-0.048980515661299684,-0.026502916312280272,0.5547402252025596,9.646220848234139,88.97709198001725,slope
32619,0.1555964815107007,0.1430042027772372,10.146576194148683,0.05373233561569964,-0.07062862233200223,-0.007031171401831458,0.644113071423545,9.578307150663035,89.0946964082295,slope
32630,0.1589589919002155,0.054752350817352746,10.115590463466512,0.04814729695509268,-0.04250409099197791,0.0020773326958973895,0.31539253354662167,9.705148131608217,89.32019115308982,slope
32640,0.24264706393598495,0.09485207962913587,9.999579329060404,0.05510473803605662,-0.05987460564027457,-0.012922237233166368,0.8492126494984644,9.880238236498517,88.81309015754525,slope
32650,0.253865236535458,0.08891693139871187,10.028981107085796,0.05001108999480331,-0.062114557060480864,0.002945209008090745,0.5145971645222364,9.441262479633318,88.93235707143766,slope
32659,0.18209598435964364,0.12474623031438864,9.940373394899572,0.04424578524448298,-0.06469969271774581,-0.004634666196941124,0.3478648882642368,9.838857443933447,89.54584359063526,slope
32670,0.23011292643681502,0.025964520075262856,9.948268454165344,0.03839183877111362,-0.05526255839073587,-0.00810788160428787,0.5133856047563025,9.253708454134783,89.11826345440414,slope
32680,0.20500755990257927,0.1504062395266737,9.98624406180277,0.055308037766204424,-0.07128219265985557,0.0007561519370194777,0.10031432180141797,9.483634601387202,89.23298104981191,slope
32689,0.14618316842726548,0.09015107404840048,9.963329683592468,0.05382224671663234,-0.0695387888360036,0.009581427063423523,-0.04436342879197408,9.198626497403168,88.6831311766302,slope
32700,0.15312145367771002,0.1180782552418871,9.87293712170462,0.05186407510020897,-0.059462486060714644,-0.0055088968692724,0.10487917379687284,8.90507111028818,88.98908964397341,slope
32710,0.21803832521463873,0.08534176199138138,9.793658049806137,0.047152296004088406,-0.06398679361101375,0.022142483239845204,0.10243737547535847,9.44375539808213,88.915873992947,slope
32720,0.11750954598945101,0.09797088927675104,9.861392484745444,0.04952533796193878,-0.05270740081366605,0.02013035545343198,0.1310910066022104,9.27597750660115,88.66961111665879,slope
32729,0.21593260361389016,0.009150049059371501,9.712903298229795,0.05093634866560752,-0.05986320788764461,0.03248877468877526,-0.320140605309325,8.97091342232531,88.84459981888477,slope
32740,0.11606150820950006,0.06238386945175674,9.64607964239414,0.014536414897648176,-0.035501236727862505,0.03157833512766211,-0.16384023027709205,9.083583110667277,88.24419608584499,slope
32750,0.16498149764729603,0.09408083385098809,9.69955110847021,0.00597128817593387,-0.04160644459465238,0.02948375441910057,-0.7347269473836024,9.2096853889455,88.89551464580107,slope
32759,0.0915577264878728,0.07163755317131451,9.650943617515953,0.04236063368058593,-0.038446220720376775,0.027262180357535783,-0.3976616325728297,8.980011384388256,88.59637774550524,slope
32770,0.10687222394368823,0.007840095423731895,9.566095330243412,0.007308313903811531,-0.04766881588697949,0.04831184018801303,-0.05893665684930971,8.944199372857264,88.59155600436101,slope
32780,0.10603971616506047,0.052434245743220545,9.565591593085939,0.005184747622463754,-0.013604684933048752,0.05675099407011473,-0.04816234762410132,8.832580655181475,88.87695804793697,slope
32790,0.0865527667203056,0.019387928883631823,9.552563168208298,0.008337394928719585,-0.037802647132036474,0.033318690976760414,-0.5046738046896815,8.72226073467295,88.7039625283844,slope
32800,0.007535680789083309,0.009896587060913963,9.513336782188293,-0.010273054108912917,-0.03604332321900676,0.04846519538883133,-0.3745750147468956,8.644288301928848,88.43200003254299,slope
32810,-0.02069562390830475,-0.01566327523250141,9.50189599145288,-0.002559362200909115,-0.017106960173266652,0.0319691738878968,-0.3353424637061395,8.56131066029725,88.14590780917918,slope
32820,-0.017501721398117804,0.04124679520324526,9.432802445508932,-0.01324739371762259,-0.017304335259030357,0.03380772851568857,-0.15303585714480317,8.456851809722377,88.83310375408747,slope
32830,-0.07401900042607057,0.048675408676401,9.467093179201001,-0.011084561645732882,-0.022373782913837115,0.03611781289964424,-0.08837763668608556,8.323665327712988,87.98633765656706,slope
32840,-0.04741246183515413,0.0714016759164981,9.42807991892989,-0.010849183726796705,0.012944936273641116,0.04676789601319437,-0.3864271269901538,8.369318558761574,88.5313077468072,slope
32850,-0.09824881010526554,-0.043955969606708965,9.393898081965652,-0.021841609888530667,0.005988563810169562,0.028758400680414853,-0.48928965337370967,8.233985928753027,87.8176646504778,slope
32860,-0.05943467891800318,0.01575323871383006,9.39944451762783,-0.026919465885044132,0.0015478587392788682,0.05424296871518784,-0.7432749688765106,8.062998148592103,88.52689892433982,slope
32870,-0.1263822418333904,0.010235104527147583,9.405115440158847,-0.024739759368795095,0.03078248440324,0.047013953331900185,-0.44751482214619287,8.344646602975752,88.50964739150497,slope
32880,-0.17780604134254155,-0.03958341789234828,9.340052471381217,-0.020941650085035755,0.020090400273748053,0.042808234152929385,-0.06593835109524981,8.350900852437352,87.5878973045575,slope
32890,-0.09850255067469083,-0.056977905553124236,9.386815027300406,-0.019102855020725767,0.016982146050269997,0.03149153442013138,-0.231863523975135,8.016193205815204,88.25198478714505,slope
32900,-0.148601608455201,-0.06913775611235226,9.432171726112557,-0.040711044678811384,0.0449018496128496,0.04065555567356547,-0.46108179760475987,7.940345580711017,88.1829363979181,slope
32910,-0.1652451331265525,-0.0592932438914168,9.375503427029772,-0.023280903440556305,0.03349284030014298,0.0008308141721889151,-0.43869281682657735,7.698460524943811,88.24000542521267,slope
32920,-0.14362640173860253,-0.044054138566419265,9.429888742732409,-0.03534749297413474,0.037662930420882736,0.03179089787207162,-0.6375453606980432,7.959475932852762,88.09507927596246,slope
32930,-0.15886814629794493,-0.015704701488385153,9.60147447392783,-0.058573944881454176,0.03201082271184673,0.026117502822746726,-0.5689010389673399,8.00206594720493,87.65354715703693,slope
32940,-0.21455996412378614,-0.029402096945451178,9.450446292834624,-0.06053817200700509,0.040454846903049034,0.0025709161469824188,-0.4627473831694773,7.529385177952071,87.83413158991387,slope
32950,-0.20995089832652328,-0.11672344952820253,9.51544610200243,-0.054887241042461316,0.03963118768664203,0.022222149816902438,-0.4541025345652654,7.365014089442171,88.3560867810142,slope
32960,-0.23261537933041485,-0.09723706048803382,9.5234591285332,-0.035360640623561417,0.061574663388610736,0.020633899366148085,-0.27122190183512496,7.444294753883902,87.48207857027805,slope
32970,-0.24391777049450783,-0.03947532419706884,9.592282224636868,-0.05500972536584621,0.03415754096835264,-0.0073776832067709176,-0.2672935182202394,7.308111148763237,87.86935492155263,slope
32980,-0.1813644860565413,-0.104844241658238,9.59250003928752,-0.06860413377106347,0.06659617791674427,-0.00437246159309083,-0.33915010978714144,7.088340463496536,88.07630036567951,slope
32990,-0.18368809541238856,-0.08859468340079375,9.657988888218203,-0.05115224826728686,0.04644048555497265,0.024408224051250333,-0.6238845788120311,7.188471443840861,87.39248334365274,slope
33000,-0.16738642691335603,-0.14152801762005857,9.672540970568049,-0.06735854549036195,0.05648417894607375,-0.0018635354610251728,-0.5943960968266753,7.187631521477981,87.22382299669536,slope
33010,-0.1446000712793068,-0.05874694152830664,9.800567254519633,-0.056311915100414986,0.05551944848895191,0.005991928062244299,-0.5550460093646703,6.748604042500698,87.22854936767459,slope
33020,-0.15080250708613188,-0.15315861976458583,9.791863240748983,-0.04937947179640138,0.054226160676847115,0.0037727666594680057,-0.3030503558275748,7.320035237355173,87.68677021769449,slope
33030,-0.13736406585427616,-0.14695450128434365,9.777827643957341,-0.03932027342661156,0.06682205887771599,-0.007220276101616989,-0.7254761523212179,6.411086628624878,87.14618041574116,slope
33040,-0.21318911389238987,-0.06748470083952005,9.910029467106954,-0.027470945770737658,0.05990547622514729,-0.004552568595493403,-0.2889378627954584,6.453662154038932,87.44862654264759,slope
33050,-0.14611897844349403,-0.04218380098490422,9.859504096799165,-0.027285995862718404,0.05284989447737999,-0.03928850357122682,0.02911518320308426,6.5774902109398,87.86168545989622,slope
33060,-0.09264876469882047,-0.10871342064471405,9.867657486965102,-0.04218976286920488,0.06017604271586929,-0.02373836591596688,-0.081688105451174,6.887230679918109,87.39638371639963,slope
33070,-0.14008118807841563,-0.10104221715241848,9.982781516072492,-0.029975854119721305,0.050331005418133345,-0.055322269417857554,-0.24520160227344778,6.233052137474258,87.14031314053993,slope
33080,-0.08467301184505478,-0.07146303717832828,10.11362272766665,-0.021092032445521255,0.05012687742005338,-0.044842820882819864,-0.27232958418434294,6.040781075986365,87.37357543207702,slope
33090,-0.053344651416489884,-0.08854218270433806,9.960099168586298,-0.01985421740318876,0.03831555603842354,-0.03546458775506821,0.07316225965966883,6.272874977568062,87.2780669112954,slope
33100,-0.03645237261781997,-0.1063839003489353,10.015717366714338,-0.015127446616926587,0.04615658559527242,-0.03901452416495913,0.020184587658885533,6.02323013533154,87.39760886792622,slope
33110,-0.01898122858540734,-0.10717182789280015,10.147928093187762,-0.0247387127025818,0.05258146918281704,-0.03401557818873284,-0.04116878136491553,6.1168373782550445,87.71113014289445,slope
33120,0.00791851793540712,-0.13650680388421377,10.103188349807398,-0.01403955742038644,0.04462203622107306,-0.03639958721466994,-0.058424225557058396,5.88147023196591,87.30843077845572,slope
33130,0.015471180483804367,-0.07890068477073102,10.187619544925775,-0.0015171825824032842,0.05867060517699339,-0.03629780645835714,0.1279699863118553,5.637123019669651,87.76399204469263,slope
33140,-0.013842728397576387,-0.08454447729273527,10.133361150444506,-0.023420977293413123,0.06260399259889052,-0.0369962299588384,0.10736891233409596,6.192437319387646,87.25535447149163,slope
33150,0.06494664349506608,-0.09035566280709278,10.196859047248259,0.018840937558338867,0.02750742373553442,-0.03617830637777553,0.38202793448594585,5.047150380965229,86.85392610250196,slope
33160,0.07747098145150519,-0.10226924508346114,10.28767516417521,0.0035053551616125184,0.019241614060249004,-0.04951151591125042,0.5323732238064991,5.9187867277648545,87.7364384288359,slope
33170,0.043930699804521973,-0.09381491169243295,10.147469749420814,0.028724169665197773,0.034084911194897774,-0.04722818560826729,0.07140462758691823,5.659528133595677,86.9787900130997,slope
33180,0.14642698232485424,-0.042452298191509974,10.261124131792226,0.03224789154277338,0.02117457731494855,-0.04005336864552683,0.16204739202567442,5.243401756757568,86.66652680748828,slope
33190,0.1376011905313594,-0.028411681410400177,10.242619749563488,0.02495958445360571,0.024079169365474773,-0.03925009998427933,0.7407321699667218,5.688233887410393,87.6473485550432,slope
33200,0.09549897155641873,-0.05822132610434365,10.128845118892649,0.044232838553451,0.011508301325902501,-0.048861534304769194,0.5696564403293818,4.9623604032737205,86.69801196304269,slope
33210,0.12633352122805225,-0.05465341615471464,10.221953675275183,0.04514454248605352,0.00031783249343822896,-0.02589459121722851,0.37690344046217206,5.362901031442565,86.65443396412114,slope
33220,0.14634628889104714,-0.06032282934083057,10.184472566875161,0.03772734782751173,-0.004901509572973306,-0.02780426042624675,0.867899159345548,4.671199008144527,86.68940511904022,slope
33230,0.15709384776988145,0.0005541027746147099,10.168465920700239,0.03929159158155824,-0.00393964965741638,-0.04168038982461515,0.8087788289341343,4.786888765435016,86.87342632940533,slope
33240,0.19183974018873737,-0.01930118860473696,10.160242274817767,0.056734386487689595,-0.01556738461411268,-0.03290418984019807,1.2513633060359497,4.716686317084369,87.07299047975116,slope
33250,0.16092075072728296,-0.0017596385481878675,10.102036453116911,0.04987296420883434,-0.006346007230518614,-0.008188874739491418,0.8349056757969842,4.7285483243546045,85.96929453839375,slope
33260,0.2292977271272965,0.005464542961036907,10.096072168822205,0.05931037786209104,-0.03650579240524386,-0.02389118921160492,1.175836928379061,4.81541034081153,87.01259314272471,slope
33270,0.23009636564504243,-0.006983446231114332,10.07479896346479,0.025790824782473305,-0.016100799569311094,-0.018526475562084095,0.7372351181260042,4.584471518286989,86.53950922878738,slope
33280,0.21856372812875086,-0.025188808608833782,10.067636338474355,0.050980903180385416,-0.05151766828321502,-0.025359502475380737,1.3797855490038875,4.2811780813330715,86.55374807026872,slope
33290,0.20055397509045045,-0.012643134703950148,9.919357569568986,0.03403258958746501,-0.03562055392180585,-0.01901703671067481,1.3635576812524601,4.722225116613085,87.16444538310783,slope
33300,0.224580875600285,0.0584483255206908,10.023766745734383,0.048856477461567085,-0.04438325366195441,0.0027525800828345146,1.5702030196301235,4.5827392014606705,86.68668074595264,slope
33310,0.18342592611935377,0.01007228074315835,9.863457920187477,0.05506429153432735,-0.059920025761962314,-0.0075927853829350364,1.546413670400276,4.60054374535594,86.73033247718075,slope
33320,0.16328077552539424,0.02658205404417107,9.920180726583528,0.06364526179921366,-0.06869421325903914,-0.005722611531301161,1.3797017264653217,4.501399805347161,86.55532534077952,slope
33330,0.2121615346555875,0.011690323673015549,9.846220368058828,0.03473289403737696,-0.06203481560873207,-0.0011800195037621644,1.2406426074259005,4.608620975385209,86.77339910639337,slope
33340,0.17564546254973265,0.015809358513549088,9.738013465323386,0.03627274690677076,-0.05317364218347267,0.02796544866532572,1.429849610813883,4.355983489236172,87.00466815320836,slope
33350,0.13358091933771668,0.03548858861275885,9.788381789237077,0.03757033306803423,-0.061808430441092174,0.006655453633087913,1.2733509616189995,4.52948455439696,85.75225369490263,slope
33360,0.127997722948524,0.11515516878515974,9.675092376789545,0.02538718747532394,-0.06792079635275405,0.0016468284944565481,1.5165436234656655,4.130379512981696,86.79622049148107,slope
33370,0.10344543274518472,0.0898169710804236,9.73707563789527,0.04117016535242826,-0.04526849231383061,0.006996007793658405,1.860752851210922,4.103002047080301,86.91156412390843,slope
33380,0.16994411511170637,0.059446894334150034,9.610643290393067,0.02661877188305582,-0.07193852541048622,0.024838731686483796,1.8404955421855116,4.48587842141488,86.57495327776512,slope
33390,0.09203892524781856,0.11248398675010554,9.535639097598713,0.02419856326483617,-0.05318987804150353,0.006076845363547597,1.8792961918176712,4.448491424782791,86.19917026692306,slope
33400,0.07835804987455232,0.07972127635918326,9.653299699024064,0.024607958901977152,-0.06877157378951838,0.02801723990634048,1.8387591911401977,4.261578879670713,86.03501005576588,slope
33410,0.07622695853933137,0.12873404964003393,9.554249458733535,0.012930481612114193,-0.07054716401586066,0.019214299336449827,1.715558722768265,3.9412973603972263,87.068129823334,slope
33420,-0.0014562176831566381,0.15776874077387798,9.55979277315263,0.000575761667004732,-0.06433629024410904,0.010571049532336799,2.178303842261875,3.900324029554959,86.06754020352948,slope
33430,0.04796177909417279,0.12505521580642195,9.448073992025598,0.0031361378934118547,-0.05062673782764337,0.02180547832589111,2.2886557959202185,4.3378625066560135,86.7743650818534,slope
33440,-0.023261403012290918,0.09930510357245405,9.373496238057474,-0.009818318367297723,-0.06862912792323594,0.0340484551168659,2.0844346216650327,4.307671233329574,86.41684457000491,slope
33450,0.029833841870595647,0.11915792872250505,9.532738693262715,-0.005186852787049842,-0.04970384819756362,0.04959193490246316,2.2448705290974074,4.024219106680562,86.89464329825144,slope
33460,-0.05423391409031081,0.09978295612220221,9.433194620732962,-0.0012441608394502882,-0.05944335392846358,0.0463243535549961,2.7275864120608504,4.492032881450536,86.16720618088058,slope
33470,-0.03305952151854201,0.044838638120169014,9.446422668369662,-0.02779696341308271,-0.05451540679648347,0.03547484516537015,2.717354273811283,4.105094120579992,85.76279029229944,slope
